2026-01-05 19:10:07,932 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:10,123 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:12,938 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:15,140 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:17,942 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:20,151 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:22,951 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:25,255 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:27,973 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:30,262 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:33,003 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:35,278 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:38,013 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:40,286 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:43,036 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:45,316 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:48,047 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:50,327 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:53,057 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:55,363 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:10:58,060 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:00,367 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:03,073 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:05,374 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:08,078 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:10,378 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:13,081 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:15,391 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:18,093 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:20,396 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:23,098 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:25,473 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:28,111 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:30,492 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:33,123 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:35,503 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:38,126 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:40,665 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:43,141 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:45,670 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:48,158 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:50,674 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:53,174 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:55,702 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:11:58,179 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:00,716 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:03,189 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:05,729 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:08,195 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:10,738 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:13,199 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:15,820 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:18,201 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:20,853 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:23,211 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:26,171 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:28,221 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:31,182 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:33,226 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:36,199 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:38,242 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:41,205 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:43,246 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:46,208 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:48,261 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:51,211 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:53,277 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:56,236 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:12:58,287 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:01,239 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:03,295 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:06,248 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:08,301 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:11,257 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:13,309 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:16,262 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:18,329 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:21,278 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:23,332 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:26,364 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:28,348 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:31,369 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:33,356 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:36,380 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:38,363 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:41,383 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:43,375 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:46,398 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:48,378 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:51,401 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:53,420 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:56,431 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:13:58,423 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:01,435 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:03,994 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:08,998 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:14,010 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:19,016 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:24,015 | INFO     | ml_optimizer | ✅ Histórico ML carregado: 73 trades válidos
2026-01-05 19:14:24,019 | INFO     | ml_optimizer | ✅ Q-table carregada: 7 símbolos
2026-01-05 19:14:24,020 | INFO     | ml_optimizer | ✅ ML Optimizer v3.1 inicializado
2026-01-05 19:14:24,021 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:24,022 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 19:14:24,022 | INFO     | XP3_FOREX    | 🚀 XP3 PRO FOREX BOT v4.0 - AUDITORIA COMPLETA
2026-01-05 19:14:24,022 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 19:14:24,027 | INFO     | XP3_FOREX    | 📊 Conta: 52659795 | Balance: $985,014.05
2026-01-05 19:14:24,028 | INFO     | XP3_FOREX    | 🚀 Fast Loop iniciado
2026-01-05 19:14:24,029 | INFO     | XP3_FOREX    | 🔄 Iniciando atualização do cache do painel...
2026-01-05 19:14:24,035 | INFO     | XP3_FOREX    | 🧠 Slow Loop iniciado
2026-01-05 19:14:24,044 | INFO     | XP3_FOREX    | 💓 Heartbeat Loop iniciado
2026-01-05 19:14:24,057 | INFO     | XP3_FOREX    | ✅ Sistema ativo com watchdog e auditoria completa
2026-01-05 19:14:24,058 | INFO     | XP3_FOREX    | ================================================================================
2026-01-05 19:14:24,177 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:24,754 | INFO     | XP3_FOREX    | 📱 Telegram bot iniciado
2026-01-05 19:14:29,024 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:29,190 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:34,026 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:34,203 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:39,035 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:39,224 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:44,039 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:44,233 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:49,045 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:49,252 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:54,486 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:55,103 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:14:59,530 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:00,587 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:05,163 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:05,600 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:10,180 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:10,626 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:15,185 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:15,629 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:20,193 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:20,633 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:25,197 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:25,678 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:30,229 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:30,682 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:35,245 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:35,690 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:40,255 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:40,706 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:45,274 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:45,717 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:50,283 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:50,738 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:55,289 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:15:55,766 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:00,292 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:00,772 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:05,301 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:05,792 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:10,322 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:10,801 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:15,339 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:15,822 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:20,349 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:20,830 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:25,353 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:25,859 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:30,358 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:30,868 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:35,362 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:35,875 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:40,367 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:40,897 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:45,381 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:45,901 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:50,391 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:51,215 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:55,448 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:16:56,231 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:00,455 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:01,238 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:05,474 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:06,254 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:10,478 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:11,261 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:15,491 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:16,268 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:20,503 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:21,272 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:25,513 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:26,309 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:30,525 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:31,316 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:35,530 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:36,320 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:40,537 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:41,326 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:45,556 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:46,334 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:50,584 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:51,382 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:55,629 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
2026-01-05 19:17:56,435 | ERROR    | XP3_FOREX    | ❌ FAST LOOP: detect_market_regime() missing 1 required positional argument: 'current_rsi'
